0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.34422767162323,0.766103982925415,-3.375679966666212e-07,0.2943989634513855,0.7268327474594116,-0.013621260412037373,0.2532423436641693,0.6428070664405823,-0.029351409524679184,0.23880168795585632,0.5620531439781189,-0.04885203018784523,0.25600364804267883,0.5030311346054077,-0.06791625171899796,0.2921298146247864,0.4913221299648285,-0.00931087788194418,0.26371851563453674,0.396815687417984,-0.03593838959932327,0.23966720700263977,0.3336533308029175,-0.04776117950677872,0.2243826687335968,0.2825259566307068,-0.056379545480012894,0.3317849338054657,0.4853021502494812,-0.020837221294641495,0.27548444271087646,0.45354050397872925,-0.05659506097435951,0.2742157280445099,0.5640086531639099,-0.05222737044095993,0.2938084006309509,0.5913225412368774,-0.03932732716202736,0.3677363693714142,0.5051923394203186,-0.03701423108577728,0.3100135326385498,0.5086746215820312,-0.07173392176628113,0.3073284924030304,0.6024717092514038,-0.049100831151008606,0.3274143934249878,0.6149632930755615,-0.024933509528636932,0.39822104573249817,0.5455343723297119,-0.05570964515209198,0.3459799289703369,0.5494879484176636,-0.07509904354810715,0.3394525945186615,0.6120149493217468,-0.05893899127840996,0.35663145780563354,0.6228932738304138,-0.04208384081721306,1
0.40606823563575745,0.8578053712844849,-2.683159721073025e-07,0.356237530708313,0.83352130651474,-0.02958734519779682,0.3106880486011505,0.7759161591529846,-0.05702466145157814,0.2878069281578064,0.708207905292511,-0.08503124117851257,0.3135550320148468,0.6694007515907288,-0.1114465668797493,0.341410756111145,0.5950859785079956,-0.034732263535261154,0.30663469433784485,0.49373385310173035,-0.0688585564494133,0.28017085790634155,0.42841625213623047,-0.0856640413403511,0.2612200081348419,0.37967729568481445,-0.0973571315407753,0.3875691294670105,0.5806585550308228,-0.0386752188205719,0.3303168714046478,0.5949901938438416,-0.07975909858942032,0.33335357904434204,0.6927312612533569,-0.07925179600715637,0.35233813524246216,0.7142195701599121,-0.06924255192279816,0.4282086491584778,0.6037574410438538,-0.047542475163936615,0.37013471126556396,0.6625458598136902,-0.08153001219034195,0.37268444895744324,0.7371706366539001,-0.06321635097265244,0.3908511698246002,0.7403160333633423,-0.043473560363054276,0.4608421325683594,0.6492326259613037,-0.06079620122909546,0.41117793321609497,0.7067137956619263,-0.0799766480922699,0.4087481200695038,0.7576776742935181,-0.06855437904596329,0.42415371537208557,0.7581384181976318,-0.05502532795071602,1
0.779021680355072,0.8495731353759766,1.0537966090851114e-06,0.7276219725608826,0.8039404153823853,-0.06956712901592255,0.7096399664878845,0.7044668197631836,-0.10072011500597,0.7520164847373962,0.6056842803955078,-0.12550221383571625,0.7938979864120483,0.524418294429779,-0.14593443274497986,0.6757718920707703,0.5335639119148254,-0.053924523293972015,0.6598443388938904,0.3785703480243683,-0.09288392961025238,0.6509215235710144,0.2818499207496643,-0.11944416910409927,0.6431893110275269,0.1934540569782257,-0.13693495094776154,0.7342115044593811,0.5147972106933594,-0.042454611510038376,0.7476028800010681,0.3520638942718506,-0.08475188165903091,0.7668617963790894,0.24878615140914917,-0.11104271560907364,0.7805647253990173,0.15417084097862244,-0.12338560819625854,0.7831969261169434,0.5386195182800293,-0.038780100643634796,0.7986414432525635,0.45933976769447327,-0.10059817880392075,0.7999815940856934,0.5535919070243835,-0.11205998063087463,0.7957896590232849,0.6228542923927307,-0.10125933587551117,0.8223704099655151,0.5818359851837158,-0.04007118195295334,0.8350497484207153,0.518932044506073,-0.0920589417219162,0.8314506411552429,0.5820206999778748,-0.09675440937280655,0.8226972818374634,0.6368240118026733,-0.08693040907382965,2
0.45877882838249207,0.7944979667663574,6.243705570341263e-07,0.4061600863933563,0.7769829034805298,-0.023823803290724754,0.3613238036632538,0.7122011184692383,-0.042763497680425644,0.3504616916179657,0.6396162509918213,-0.06441795825958252,0.3751961588859558,0.5796118378639221,-0.08428780734539032,0.3634506165981293,0.5830365419387817,-0.02755603939294815,0.32245221734046936,0.4720536768436432,-0.0543607622385025,0.29986563324928284,0.40728139877319336,-0.06746579706668854,0.2829454243183136,0.3499720096588135,-0.0742965117096901,0.4012218713760376,0.5643371939659119,-0.03659879043698311,0.3865402936935425,0.4262722134590149,-0.06682436168193817,0.3734537661075592,0.3501046299934387,-0.07954005151987076,0.3631918728351593,0.2886796295642853,-0.08262760192155838,0.43869778513908386,0.5748057961463928,-0.04871917515993118,0.4083857536315918,0.5104336142539978,-0.09243244677782059,0.39977049827575684,0.5972512364387512,-0.09135503321886063,0.4037805199623108,0.6599239110946655,-0.07619475573301315,0.4716660976409912,0.6039425134658813,-0.06232905760407448,0.43843021988868713,0.5570508241653442,-0.09304331988096237,0.4217366874217987,0.6145140528678894,-0.08671937882900238,0.4187726676464081,0.6633241772651672,-0.07346022129058838,2
0.4393538534641266,0.6674325466156006,3.516766753364209e-07,0.40742576122283936,0.6440005302429199,-0.01084704790264368,0.3884521424770355,0.5965777635574341,-0.019244031980633736,0.39130699634552,0.5578858852386475,-0.029986441135406494,0.40726926922798157,0.5307758450508118,-0.040356703102588654,0.39668402075767517,0.5210356116294861,-0.01142479944974184,0.38391295075416565,0.4537615180015564,-0.025455139577388763,0.3779561221599579,0.41283780336380005,-0.03299230337142944,0.3733285069465637,0.37749266624450684,-0.03713632747530937,0.4192027449607849,0.520284116268158,-0.01750318519771099,0.4238147437572479,0.443666934967041,-0.03310688957571983,0.4253457188606262,0.40165579319000244,-0.04023901745676994,0.42672088742256165,0.36725789308547974,-0.04235844314098358,0.43957987427711487,0.5342608094215393,-0.025315068662166595,0.42839857935905457,0.49689626693725586,-0.04894090071320534,0.4185289740562439,0.5427491664886475,-0.049601588398218155,0.41726797819137573,0.57554692029953,-0.04237804561853409,0.4562893211841583,0.5578982830047607,-0.03372473642230034,0.4414643347263336,0.5264192819595337,-0.049949824810028076,0.43069520592689514,0.5584341287612915,-0.04612568020820618,0.4289263188838959,0.5854589939117432,-0.038862697780132294,2
0.7099113464355469,0.6974260210990906,9.001184366752568e-07,0.6738725304603577,0.6488924026489258,-0.04603781923651695,0.6630211472511292,0.5698699951171875,-0.06502963602542877,0.6944707036018372,0.4963808059692383,-0.08041694015264511,0.7258371710777283,0.44247210025787354,-0.09291915595531464,0.6337164044380188,0.4555125832557678,-0.028856677934527397,0.6233583092689514,0.33967089653015137,-0.056035999208688736,0.6187974810600281,0.2644975483417511,-0.07545488327741623,0.6152582168579102,0.1999913454055786,-0.08751291781663895,0.6786803603172302,0.44535699486732483,-0.02216148190200329,0.6889215111732483,0.3222828507423401,-0.051920805126428604,0.701217532157898,0.24478507041931152,-0.07097066193819046,0.7100009918212891,0.1757168471813202,-0.07862339168787003,0.7182979583740234,0.4661862850189209,-0.021162154152989388,0.7320767045021057,0.4070042371749878,-0.06692664325237274,0.7288337349891663,0.4795556962490082,-0.07384330034255981,0.7235169410705566,0.5350053310394287,-0.06289029866456985,0.7495661973953247,0.5027815103530884,-0.023277057334780693,0.7602662444114685,0.45445793867111206,-0.06012514978647232,0.7547560930252075,0.5010440945625305,-0.060182370245456696,0.74770188331604,0.5441566705703735,-0.04925074800848961,2
0.3173772096633911,0.7612428665161133,7.488737878702523e-07,0.26813632249832153,0.7444751262664795,-0.01853255368769169,0.22975297272205353,0.6863651871681213,-0.03594285994768143,0.2121489942073822,0.6310961842536926,-0.055603817105293274,0.2302751988172531,0.5810327529907227,-0.0736381858587265,0.24484656751155853,0.5658510327339172,-0.028993094339966774,0.2113187313079834,0.46716201305389404,-0.04945702478289604,0.19445641338825226,0.4087675213813782,-0.0601000115275383,0.18239368498325348,0.35700157284736633,-0.0674821063876152,0.27672120928764343,0.5588138699531555,-0.037782035768032074,0.27496832609176636,0.4389234483242035,-0.0631982758641243,0.2729855477809906,0.3662024736404419,-0.07435282319784164,0.2720583975315094,0.3064127266407013,-0.07925230264663696,0.30510497093200684,0.5759181380271912,-0.04828767478466034,0.27049577236175537,0.5222843885421753,-0.08136645704507828,0.2513877749443054,0.5922691822052002,-0.08059897273778915,0.2471015304327011,0.6448847651481628,-0.07125654816627502,0.3264475464820862,0.6082550287246704,-0.06035258620977402,0.2909214496612549,0.5675374269485474,-0.08638285845518112,0.27073585987091064,0.6166778802871704,-0.0841187834739685,0.26422354578971863,0.66339510679245,-0.07695195078849792,2
0.32546594738960266,0.7039695382118225,8.177333370440465e-07,0.2728199362754822,0.6849161386489868,-0.020725777372717857,0.22881531715393066,0.6162358522415161,-0.03967216983437538,0.20863847434520721,0.5491259694099426,-0.06124972552061081,0.23146869242191315,0.49207109212875366,-0.08132326602935791,0.24886290729045868,0.4906400740146637,-0.030676353722810745,0.21072696149349213,0.3781886696815491,-0.054819561541080475,0.19026586413383484,0.3098640739917755,-0.06701909005641937,0.176798015832901,0.2515672445297241,-0.07489966601133347,0.28512564301490784,0.4829391837120056,-0.04080023616552353,0.28257447481155396,0.34626305103302,-0.07236100733280182,0.2775203287601471,0.26370978355407715,-0.08751531690359116,0.27527299523353577,0.19753870368003845,-0.09350184351205826,0.31586503982543945,0.5005233883857727,-0.05273338407278061,0.2790032923221588,0.4331636428833008,-0.09319043904542923,0.2562534809112549,0.5113667845726013,-0.09445030242204666,0.25107264518737793,0.5715502500534058,-0.08350031822919846,0.3381294310092926,0.5333828330039978,-0.06595896184444427,0.2958865463733673,0.48533517122268677,-0.096134714782238,0.2724302411079407,0.5375480651855469,-0.09354924410581589,0.26517581939697266,0.5883257985115051,-0.08443377912044525,2
0.4722863733768463,0.6439014673233032,5.713731070500216e-07,0.43674832582473755,0.6072927117347717,-0.010670773684978485,0.42199987173080444,0.547743558883667,-0.021544165909290314,0.4257369041442871,0.5007523894309998,-0.03562799096107483,0.4476785957813263,0.4716031551361084,-0.04898468032479286,0.44202470779418945,0.45900505781173706,-0.013119095005095005,0.4326053261756897,0.37631577253341675,-0.028064975515007973,0.42939436435699463,0.3267413377761841,-0.03701436519622803,0.4282613694667816,0.2829798460006714,-0.04318723827600479,0.46840545535087585,0.46387603878974915,-0.022098664194345474,0.48439159989356995,0.3746569752693176,-0.04038190096616745,0.49467164278030396,0.3199591338634491,-0.05012896656990051,0.5046398639678955,0.27563872933387756,-0.05478406324982643,0.4890778362751007,0.48766177892684937,-0.03262524679303169,0.48013627529144287,0.4369798004627228,-0.057474397122859955,0.46165725588798523,0.4884183406829834,-0.0565832294523716,0.4544786810874939,0.527967095375061,-0.048685625195503235,0.5046141743659973,0.5214723348617554,-0.04406443238258362,0.49030447006225586,0.47675126791000366,-0.06189548224210739,0.4719510078430176,0.5098753571510315,-0.05721249803900719,0.46339985728263855,0.5426836609840393,-0.049463361501693726,2
0.8143894672393799,0.6936976313591003,5.581612754212983e-07,0.7911694049835205,0.6450235247612,-0.02842635288834572,0.7803293466567993,0.5834906101226807,-0.042520441114902496,0.7988472580909729,0.5257812142372131,-0.0559125617146492,0.8216727375984192,0.48117977380752563,-0.06750020384788513,0.7695847749710083,0.4996134638786316,-0.01828955113887787,0.7561189532279968,0.41642308235168457,-0.038300905376672745,0.7487223148345947,0.3626083731651306,-0.05191287025809288,0.7421317100524902,0.31436851620674133,-0.0604095458984375,0.8018145561218262,0.49129557609558105,-0.017496101558208466,0.8118242621421814,0.39646443724632263,-0.03854710981249809,0.821300745010376,0.3394581079483032,-0.05272747948765755,0.8278616666793823,0.28769567608833313,-0.059028517454862595,0.8299736976623535,0.5087010860443115,-0.020395128056406975,0.8334715962409973,0.4616861343383789,-0.05259101092815399,0.8291585445404053,0.5127386450767517,-0.05848478525876999,0.8259640336036682,0.5520785450935364,-0.05191421881318092,0.8546850085258484,0.5413564443588257,-0.02503969706594944,0.8560001254081726,0.4961109459400177,-0.048252470791339874,0.8493038415908813,0.5287993550300598,-0.04627024009823799,0.8452135324478149,0.562455952167511,-0.03809981793165207,2
0.5016759634017944,0.7332271337509155,8.260658432845958e-07,0.4519137740135193,0.7215687036514282,-0.024256331846117973,0.4161122441291809,0.6505820751190186,-0.04448907449841499,0.41260793805122375,0.5786798000335693,-0.06711163371801376,0.4424611032009125,0.5272418260574341,-0.0881974995136261,0.4236151874065399,0.5216490626335144,-0.0317978672683239,0.3956960141658783,0.4060812294483185,-0.06127181276679039,0.3810366988182068,0.3329312205314636,-0.07739757001399994,0.37076449394226074,0.2712082862854004,-0.08737090975046158,0.46101006865501404,0.51170414686203,-0.041111867874860764,0.46700116991996765,0.3791448473930359,-0.07598986476659775,0.4718300998210907,0.2980932593345642,-0.09269283711910248,0.4748235046863556,0.23109063506126404,-0.09813858568668365,0.49587327241897583,0.5297514796257019,-0.05266833305358887,0.47973495721817017,0.45700860023498535,-0.09834422171115875,0.46619898080825806,0.5421506762504578,-0.09571828693151474,0.46243980526924133,0.6028222441673279,-0.0793481171131134,0.5265311002731323,0.56483393907547,-0.0658513754606247,0.5045428276062012,0.5156433582305908,-0.1012922078371048,0.48639461398124695,0.5729480385780334,-0.09562820941209793,0.477566123008728,0.6217671036720276,-0.08146010339260101,2
0.850933313369751,0.740912675857544,4.4732485093845753e-07,0.8308996558189392,0.6852734684944153,-0.022545041516423225,0.8252894878387451,0.6250749826431274,-0.03329521045088768,0.8487818241119385,0.5721181631088257,-0.04421922191977501,0.8755539059638977,0.5378811955451965,-0.05325432866811752,0.8223411440849304,0.5435627102851868,-0.012049304321408272,0.8189481496810913,0.4628964066505432,-0.029956664890050888,0.8175641894340515,0.4123421609401703,-0.043004486709833145,0.8167404532432556,0.3649693727493286,-0.051385100930929184,0.8537193536758423,0.5412184596061707,-0.012569362297654152,0.8691110014915466,0.455335795879364,-0.03103802725672722,0.881581723690033,0.402748703956604,-0.04353451356291771,0.8926278352737427,0.35572901368141174,-0.049452658742666245,0.8799956440925598,0.5606826543807983,-0.016442084684967995,0.8895723819732666,0.5212984085083008,-0.04414169490337372,0.8810129165649414,0.5699736475944519,-0.04772263765335083,0.8753260970115662,0.6091885566711426,-0.04079725220799446,0.9023385047912598,0.5922385454177856,-0.022108618170022964,0.9083095788955688,0.5529388785362244,-0.04187696427106857,0.8995257616043091,0.584229588508606,-0.03909209370613098,0.894119143486023,0.6170415282249451,-0.031084349378943443,2
0.8008226752281189,0.7714850306510925,3.4440643048583297e-07,0.7672746777534485,0.7354369163513184,-0.020082833245396614,0.7512335181236267,0.6638844609260559,-0.03075592778623104,0.7816724181175232,0.6152825355529785,-0.04174160212278366,0.8130607008934021,0.5875859260559082,-0.05164780467748642,0.7522663474082947,0.5573394894599915,-0.01691676303744316,0.7324289083480835,0.46793830394744873,-0.03497081622481346,0.7226747274398804,0.4120674729347229,-0.04546109586954117,0.7154908180236816,0.3649790287017822,-0.05156826600432396,0.7857424020767212,0.552849292755127,-0.020538141950964928,0.7878803014755249,0.4480099678039551,-0.038796260952949524,0.7890012264251709,0.3871404230594635,-0.04813273996114731,0.7912996411323547,0.3356325030326843,-0.05099945142865181,0.81504225730896,0.5777220726013184,-0.027071919292211533,0.8116925954818726,0.5390679836273193,-0.054168831557035446,0.7996354103088379,0.5994240641593933,-0.05642502382397652,0.796021044254303,0.6387085914611816,-0.04907172918319702,0.8395078778266907,0.618191659450531,-0.035153478384017944,0.8318229913711548,0.5939735770225525,-0.05512285232543945,0.8185367584228516,0.6364167928695679,-0.05229905620217323,0.8138890862464905,0.665961742401123,-0.044642187654972076,2
